Timestamps(ms),Latitude,Longitude,f(Arts & Entertainment),f(College & University),f(Event),f(Food),f(Nightlife Spot),f(Outdoors & Recreation),f(Professional & Other Places),f(Residence),f(Shop & Service),f(Travel & Transport)
1394113941156,45.88578644977606,10.837840500669419,6.0,3.0,2.0,4.0,0.0,0.0,10.0,2.0,1.0,1.0
1394113941156,45.88557848346409,10.850721803119727,2.0,6.0,4.0,5.0,1.0,0.0,6.0,1.0,4.0,1.0
1394113941156,45.88536906586354,10.863602963612426,0.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,2.0,9.0
1394113941156,45.88515819701631,10.876483981162282,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
1394113941156,45.88494587696454,10.88936485478414,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.884732105750686,10.90224558349291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.884516883417476,10.915126166303567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.884300210007936,10.928006602231168,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.88408208556538,10.940886890290829,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88386251013342,10.953767029497746,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1394113941156,45.88364148375594,10.966647018867185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.883419006477126,10.979526857414482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88319507834144,10.992406544155052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88296969939365,11.005286078104376,1.0,0.0,5.0,4.0,1.0,0.0,6.0,4.0,2.0,1.0
1394113941156,45.8827428696788,11.018165458278016,4.0,1.0,7.0,2.0,0.0,0.0,5.0,1.0,5.0,4.0
1394113941156,45.88251458924223,11.0310446836916,2.0,1.0,3.0,10.0,0.0,0.0,8.0,0.0,1.0,5.0
1394113941156,45.882284858129566,11.043923753360843,2.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,7.0,6.0
1394113941156,45.88205367638672,11.056802666301525,0.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0
1394113941156,45.881821044059905,11.069681421529506,1.0,4.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
1394113941156,45.881586961195595,11.082560018060718,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8813514278406,11.095438454911179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88111444404198,11.108316731096973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88087600984708,11.121194845634278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88063612530356,11.134072797539329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88039479045936,11.146950585828456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.8801520053627,11.159828209518064,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.879907770062104,11.172705667624637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.879662084606366,11.185582959164734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,45.87941494904457,11.198460083155002,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1394113941156,45.87916636342612,11.211337038612168,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.87891632780067,11.224213824553036,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.87866484221817,11.2370904399945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.87841190672887,11.249966883953528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.899850269541645,10.490235976390878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89968145010635,10.503122818594456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.899511177908465,10.516009545398315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89933945298207,10.528896155814962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.899166275361495,10.541782648856955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.898991645081416,10.554669023536906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89881556217676,10.567555278867491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89863802668275,10.580441413861443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8984590386349,10.593327427531545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89827859806902,10.606213318890646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8980967050212,10.619099086951657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.897913359527855,10.63198473072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89772856162564,10.644870249231326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.897542311351515,10.657755641476102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.89735460874275,10.670640906475018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394113941156,45.89716545383689,10.683526043241283,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.89697484667177,10.696411050788171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89678278728551,10.709295928129018,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.89658927571653,10.722180674277222,1.0,3.0,6.0,2.0,0.0,0.0,3.0,3.0,3.0,5.0
1394113941156,45.89639431200354,10.73506528824625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.89619789618553,10.747949769049622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.896000028301785,10.760834115700932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.895800708391874,10.773718327213839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89559993649568,10.78660240260206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.895397712653335,10.799486340879387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8951940369053,10.812370141059674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8949889092923,10.825253802156837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89478232985536,10.83813732318487,0.0,3.0,1.0,2.0,1.0,0.0,7.0,2.0,12.0,1.0
1394113941156,45.89457429863579,10.851020703157829,0.0,5.0,3.0,10.0,0.0,0.0,6.0,1.0,4.0,1.0
1394113941156,45.89436481567519,10.863903941089838,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0
1394113941156,45.89415388101544,10.87678703599509,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
1394113941156,45.89394149469875,10.889669986887847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1394113941156,45.89372765676757,10.902552792782446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89351236726467,10.915435452693288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89329562623308,10.928317965634847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89307743371616,10.941200330621665,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1394113941156,45.892857789757514,10.954082546668364,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1394113941156,45.89263669440109,10.966964612789631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1394113941156,45.89241414769106,10.979846528000227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.89219014967195,10.99272829131499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,45.89196470038852,11.005609901748823,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
1394113941156,45.89173779988585,11.018491358316712,0.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,7.0
1394113941156,45.89150944820931,11.031372660033714,0.0,3.0,3.0,8.0,3.0,0.0,6.0,1.0,4.0,2.0
1394113941156,45.89127964540455,11.04425380591496,8.0,0.0,3.0,1.0,2.0,0.0,8.0,1.0,3.0,4.0
1394113941156,45.891048391517515,11.05713479497566,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
1394113941156,45.890815686594415,11.070015626231093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.890581530681786,11.082896298696625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.890345923826445,11.095776811387687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.890108866075465,11.108657163319798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88987035747624,11.121537353508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88963039807645,11.134417380969605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.889388987924065,11.147297244718722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
1394113941156,45.88914612706733,11.160176943771727,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0
1394113941156,45.88890181555478,11.17305647714453,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.888656053435255,11.185935843853116,0.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
1394113941156,45.88840884075786,11.198815042913557,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,45.888160177572026,11.211694073342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.887910063927436,11.224572934154683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88765849987407,11.237451624367916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.88740548546221,11.250330142998095,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.90867884366546,10.503365713560317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90850851831476,10.516254520838416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.908336739782385,10.52914321166093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.908163508102696,10.542031785039839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.907988823310376,10.55492023998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90781268544036,10.567808575515043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90763509452792,10.580696790635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90745605060857,10.59358488436101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.907275553718165,10.60647285570359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90709360389279,10.619360703675657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90691020116888,10.632248427289593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.906725345583105,10.64513602555785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90653903717247,10.658023497492938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90635127597426,10.670910842107425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90616206202602,10.683798058413945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90597139536562,10.696685145425194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.905779276031204,10.709572102153928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90558570406121,10.722458927612967,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1394113941156,45.905390679494374,10.735345620815197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.9051942023697,10.748232180773567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.9049962727265,10.761118606501087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90479689060437,10.774004897010839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.9045960560432,10.786891051315965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90439376908316,10.799777068429675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90419002976471,10.812662947365244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90398483812862,10.82554868713602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90377819421594,10.838434286755408,0.0,3.0,7.0,3.0,0.0,0.0,5.0,2.0,1.0,6.0
1394113941156,45.90357009806799,10.851319745236893,3.0,4.0,5.0,4.0,0.0,0.0,4.0,0.0,3.0,4.0
1394113941156,45.903360549726386,10.864205061594017,0.0,2.0,6.0,12.0,0.0,1.0,4.0,0.0,3.0,1.0
1394113941156,45.90314954923307,10.877090234840399,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,9.0,1.0
1394113941156,45.902937096630225,10.889975263989726,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1394113941156,45.90272319196036,10.902860148055751,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90250783526624,10.915744886052302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90229102659096,10.928629476993274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1394113941156,45.902072765977856,10.941513919892635,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.9018530534706,10.954398213764428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90163188911313,10.96728235762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.901409272949664,10.98016635048182,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.90118520502473,10.993050191355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.90095968538315,11.005933879259226,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.90073271407,11.018817413206309,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
1394113941156,45.90050429113069,11.031700792211595,1.0,1.0,2.0,13.0,0.0,0.0,4.0,2.0,0.0,7.0
1394113941156,45.90027441661087,11.044584015289637,0.0,1.0,4.0,6.0,0.0,0.0,6.0,7.0,4.0,1.0
1394113941156,45.90004309055654,11.057467081455071,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
1394113941156,45.899810313013916,11.070349989722601,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.899576084029576,11.083232739107011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89934040365034,11.096115328623164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89910327192334,11.10899775728599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89886468889597,11.121880024110517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394113941156,45.89862465461596,11.134762128111833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89838316913127,11.147644068305112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8981402324902,11.160525843705607,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.897895844741306,11.17340745332865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89765000593346,11.186288896189659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.897402716115785,11.199170171304118,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.89715397533774,11.21205127768761,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89690378364904,11.224932214355789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89665214109968,11.237812980324396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.89639904773999,11.250693574609251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.917676221995166,10.503608723993697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.917505843474615,10.516499612734112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91733401131907,10.529390384950513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91716072556294,10.542281039654302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91698598624089,10.555171575856935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91680979338792,10.568061992569927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91663214703928,10.580952288804848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91645304723054,10.593842463573328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91627249399754,10.606732515887062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91609048737641,10.619622444757795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1394113941156,45.91590702740358,10.632512249197333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.915722114115766,10.645401928217552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.915535747549995,10.65829148083038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91534792774355,10.671180906047809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.915158654734014,10.68407020288189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91496792855927,10.69695937034474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91477574925749,10.709848407448542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91458211686714,10.722737313205531,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1394113941156,45.91438703142694,10.735626086628017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91419049297596,10.74851472672837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91399250155351,10.761403232519022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.913793057199214,10.774291603012475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91359215995299,10.787179837221295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91338980985502,10.800067934158111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91318600694581,10.812955892835625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91298075126612,10.825843712266597,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1394113941156,45.91277404285702,10.838731391463863,0.0,6.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0
1394113941156,45.91256588175989,10.851618929440326,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,9.0
1394113941156,45.91235626801635,10.864506325208954,3.0,2.0,0.0,17.0,0.0,0.0,6.0,0.0,1.0,0.0
1394113941156,45.91214520166836,10.87739357778278,2.0,3.0,0.0,10.0,1.0,0.0,3.0,0.0,7.0,3.0
1394113941156,45.911932682758135,10.890280686174918,0.0,1.0,2.0,4.0,1.0,0.0,4.0,2.0,9.0,2.0
1394113941156,45.91171871132819,10.903167649398544,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0
1394113941156,45.91150328742135,10.916054466466907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1394113941156,45.91128641108068,10.928941136393325,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.9110680823496,10.941827658191189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.91084830127177,10.95471403087396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91062706789114,10.967600253455174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.910404382252,10.98048632494844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.91018024439886,10.993372244367437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90995465437658,11.006258010725919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90972761223027,11.019143623037714,1.0,2.0,1.0,3.0,0.0,0.0,4.0,2.0,3.0,3.0
1394113941156,45.90949911800535,11.032029080316727,1.0,3.0,2.0,6.0,0.0,0.0,3.0,3.0,5.0,5.0
1394113941156,45.90926917174752,11.044914381576938,0.0,1.0,4.0,11.0,0.0,0.0,4.0,1.0,5.0,4.0
1394113941156,45.90903777350276,11.057799525832397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.908804923317376,11.07068451209724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.908570621237914,11.083569339385669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.908334867311254,11.09645400671197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.908097661584534,11.109338513090504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90785900410519,11.12222285753571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90761889492096,11.13510703906211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.907377334079854,11.147991056684297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90713432163018,11.16087490941695,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90688985762053,11.173758596274823,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.90664394209979,11.186642116272754,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.90639657511714,11.199525468425662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90614775672205,11.212408651748545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.905897486964236,11.225291665256485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90564576589378,11.23817450796464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90539259356098,11.251057178888264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.90513797001648,11.263939677042682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92667358509502,10.50385184996244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92650315338756,10.516744821153829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92633126759165,10.529637675752719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92615792774173,10.542530412769933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92598313387249,10.555423031216344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92580688601892,10.56831553010289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92562918421631,10.581207908440561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92545002850025,10.594100165240409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92526941890659,10.606992299513543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.92508735547148,10.619884310271132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.924903838231394,10.632776196524407,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1394113941156,45.92471886722305,10.645667957284658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
