Timestamps(ms),Latitude,Longitude,normalized_density(Arts & Entertainment),normalized_density(College & University),normalized_density(Event),normalized_density(Food),normalized_density(Nightlife Spot),normalized_density(Outdoors & Recreation),normalized_density(Professional & Other Places),normalized_density(Residence),normalized_density(Shop & Service),normalized_density(Travel & Transport)
1393522599075,0.5856252995053203,0.716051940076475,0.0,0.034629493763756417,0.11538461538461536,0.1111111111111111,0.47943262411347515,0.0,0.47166853303471457,0.124468085106383,0.04148936170212766,0.0
1393522599075,0.5855966959848093,0.7261357698297572,0.08297872340425533,0.10388848129126925,0.0,0.2222222222222222,0.7375886524822695,0.0,0.05240761478163494,0.0,0.04148936170212766,0.0796595744680851
1393522599075,0.5855677152653342,0.7362195963820417,0.16595744680851066,0.0,0.11538461538461536,0.2222222222222222,0.25815602836879425,0.16595744680851066,0.3668533034714446,0.0,0.24893617021276596,0.0796595744680851
1393522599075,0.5855383573471998,0.7463034196914073,0.24893617021276598,0.10388848129126925,0.07692307692307691,0.2222222222222222,0.1106382978723404,0.0,0.41926091825307954,0.0622340425531915,0.16595744680851063,0.1593191489361702
1393522599075,0.5855086222307785,0.7563872397159156,0.0,0.06925898752751283,0.03846153846153846,0.2222222222222222,0.07375886524822695,0.0,0.10481522956326988,0.0,0.16595744680851063,0.0
1393522599075,0.585478509916375,0.7664710564136333,0.0,0.06925898752751283,0.2692307692307692,0.0,0.03687943262411347,0.16595744680851066,0.10481522956326988,0.124468085106383,0.16595744680851063,0.2788085106382978
1393522599075,0.5854480204042941,0.776554869742622,0.16595744680851066,0.0,0.23076923076923073,0.1111111111111111,0.0,0.0,0.05240761478163494,0.0622340425531915,0.33191489361702126,0.11948936170212765
1393522599075,0.5854171536948745,0.7866386796609485,0.08297872340425533,0.10388848129126925,0.23076923076923073,0.1111111111111111,0.0,0.0,0.05240761478163494,0.0622340425531915,0.37340425531914895,0.3186382978723404
1393522599075,0.5853859097885225,0.7967224861266861,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.15722284434490483,0.1867021276595745,0.04148936170212766,0.2788085106382978
1393522599075,0.5853542886855089,0.8068062890978959,0.0,0.0,0.0,0.0,0.0,0.0,0.05240761478163494,0.0,0.0,0.0
1393522599075,0.5853222903861723,0.816890088532651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5852899148908517,0.8269738843890008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5852571621999869,0.8370576766250301,0.0,0.0,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.0
1393522599075,0.5852240323138828,0.8471414651988003,0.0,0.034629493763756417,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.16595744680851063,0.0
1393522599075,0.5851905252328781,0.8572252500683725,0.08297872340425533,0.034629493763756417,0.03846153846153846,0.3333333333333333,0.0,0.0,0.05240761478163494,0.0,0.08297872340425531,0.11948936170212765
1393522599075,0.585156640957379,0.8673090311918257,0.08262711864406781,0.0,0.0,0.11064030131826741,0.0,0.0,0.0,0.0,0.0826271186440678,0.11898305084745762
1393522599075,0.585122379487758,0.8773928085272151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.58508774082432,0.887476582032608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966101694915254
1393522599075,0.585052724967539,0.8975603516660835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5850173319177536,0.9076441173857026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5849815616753025,0.9177278791495265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5849454142407273,0.9278116369156284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5849088896142314,0.9378953906420814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.5848719877963565,0.9479791402869406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966101694915254
1393522599075,0.5848347087874413,0.9580628858082852,0.0,0.06896551724137931,0.03829856584093872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5847970525878919,0.9681466271641704,0.08262711864406781,0.0,0.0,0.11064030131826741,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.584759019198115,0.9782303643126872,0.08262711864406781,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.5847206086185844,0.9883140972118787,0.0,0.0,0.03829856584093872,0.0,0.0,0.0,0.0,0.0,0.2478813559322034,0.03966101694915254
1393522599075,0.5846818208496728,0.9983978258198243,0.0,0.0,0.03829856584093872,0.0,0.0,0.0,0.0,0.0,0.0826271186440678,0.0
1393522599075,0.5967727715566941,9.608793790707812E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967709495813797,0.010180415125097922,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.07999999999999999
1393522599075,0.5967687503674481,0.020264742088750128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967661739150014,0.03034906878690105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.5967632202239715,0.040433395177623795,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967598892944941,0.050517721218955716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333331,0.0
1393522599075,0.5967561811265689,0.06060204686898183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967520957201962,0.0706863720857395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967476330754774,0.08077069682727799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967427931924464,0.09085502105168232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967375760711033,0.10093934471697794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967319817116173,0.11102366778124985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967260101139545,0.12110799020253543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5967196612782167,0.1311923119389018,0.0,0.0,0.11587771203155818,0.11158594491927823,0.0,0.0,0.0,0.0,0.125,0.039999999999999994
1393522599075,0.5967129352044376,0.1412766329483923,0.08333333333333333,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0
1393522599075,0.5967058318926848,0.15136095318908596,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.5966983513431279,0.16144527261902614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5966904935557668,0.17152959119627395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5966822585307368,0.1816139088788847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5966736462680718,0.1916982256249136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5966646567679074,0.20178254139242777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.5966552900303451,0.2118668561394586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5966455460554188,0.22195116982409116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5966354248433317,0.23203548240437466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5966249263941513,0.24211979383837035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0
1393522599075,0.5966140507079795,0.25220410408412147,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.08333333333333331,0.039999999999999994
1393522599075,0.5966027977849515,0.26228841309969525,0.08333333333333333,0.03477748305334512,0.0,0.11158594491927823,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.5965911676251691,0.27237272084314684,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0
1393522599075,0.5965791602288014,0.2824570272725375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5965667755959501,0.2925413323459224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5965540137267507,0.30262563602135684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5965408746213724,0.3127099382568959,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5965273582798829,0.322794239010601,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5965134647025194,0.3328785382405331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5964991938893834,0.3429628359047535,0.0,0.0,0.0,0.33475783475783477,0.03703703703703703,0.0,0.05263157894736842,0.0625,0.0,0.12
1393522599075,0.5964845458406443,0.35304713196129955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.5964695205564712,0.36313142636824436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5964541180370335,0.373215719083661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
1393522599075,0.5964383382824329,0.38330001006557496,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0625,0.0,0.0
1393522599075,0.5964221812929064,0.39338429927205926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.596405647068657,0.4034685866611752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5963887356098203,0.4135528721909779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.5963714469165318,0.4236371558195226,0.08333333333333333,0.0,0.03862590401051939,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.5963537809890623,0.43372143750486464,0.0,0.03477748305334512,0.11587771203155818,0.33475783475783477,0.03703703703703703,0.0,0.05263157894736842,0.0625,0.125,0.07999999999999999
1393522599075,0.596335737827615,0.44380571720507106,0.0,0.03477748305334512,0.11587771203155818,0.11158594491927823,0.0,0.0,0.2631578947368421,0.0,0.20833333333333331,0.5199999999999999
1393522599075,0.5963173174323253,0.4538899948782031,0.0,0.10433244916003537,0.11587771203155818,0.11158594491927823,0.0,0.3333333333333333,0.10526315789473684,0.25,0.25,0.31999999999999995
1393522599075,0.5962985198034304,0.46397427048230994,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.25,0.039999999999999994
1393522599075,0.5962793449411332,0.47405854397544694,0.08333333333333333,0.06955496610669024,0.07725180802103877,0.0,0.0,1.0,0.21052631578947367,0.125,0.37499999999999994,0.15999999999999998
1393522599075,0.5962597928455694,0.48414281531568115,0.0,0.0,0.15450361604207755,0.0,0.07407407407407406,0.0,0.15789473684210528,0.0,0.125,0.27999999999999997
1393522599075,0.5962398635171114,0.4942270844610679,0.0,0.06955496610669024,0.4635108481262327,0.4463437796771129,0.0,0.0,0.15789473684210528,0.0625,0.20833333333333331,0.07999999999999999
1393522599075,0.596219556955827,0.5043113513696563,0.16666666666666666,0.03477748305334512,0.3090072320841551,0.0,0.0,0.0,0.31578947368421056,0.0625,0.45833333333333326,0.039999999999999994
1393522599075,0.5961988731620208,0.5143956159995196,0.16666666666666666,0.13910993221338047,0.27038132807363574,0.0,0.0,0.0,0.5789473684210527,0.0,0.08333333333333331,0.12
1393522599075,0.5961778121358622,0.524479878308713,0.3333333333333333,0.06955496610669024,0.19312952005259698,0.22317188983855646,0.0,0.0,0.368421052631579,0.0625,0.16666666666666663,0.19999999999999998
1393522599075,0.5961563738776559,0.5345641382552916,0.08333333333333333,0.03477748305334512,0.15450361604207755,0.11158594491927823,0.0,0.0,0.368421052631579,0.0,0.41666666666666663,0.24
1393522599075,0.5961345583875713,0.5446483957973048,0.08333333333333333,0.10433244916003537,0.4248849441157133,0.11158594491927823,0.0,0.0,0.4736842105263158,0.0,0.125,0.07999999999999999
1393522599075,0.5961123656658454,0.5547326508928317,0.16666666666666666,0.06955496610669024,0.38625904010519396,0.4463437796771129,0.0,0.0,0.42105263157894735,0.0625,0.0,0.12
1393522599075,0.596089795712783,0.5648169034999215,0.25,0.03477748305334512,0.11587771203155818,0.33475783475783477,0.0,0.0,0.6842105263157895,0.0,0.20833333333333331,0.0
1393522599075,0.5960668485285872,0.5749011535766235,0.3333333333333333,0.06955496610669024,0.15450361604207755,0.0,0.0,0.0,0.5263157894736842,0.25,0.125,0.12
1393522599075,0.5960435241135289,0.5849854010810168,0.75,0.06955496610669024,0.11587771203155818,0.0,0.0,0.0,0.6315789473684211,0.0625,0.04166666666666666,0.07999999999999999
1393522599075,0.5960198224678114,0.5950696459711445,0.0,0.10433244916003537,0.07725180802103877,0.22317188983855646,0.0,0.0,0.21052631578947367,0.0,0.16666666666666663,0.36
1393522599075,0.5959957435917731,0.6051538882050681,0.08333333333333333,0.03477748305334512,0.3476331360946745,0.0,0.0,0.0,0.21052631578947367,0.125,0.25,0.24
1393522599075,0.5959712874855836,0.6152381277408485,0.08333333333333333,0.0,0.07725180802103877,0.11158594491927823,0.0,0.0,0.8421052631578947,0.0625,0.25,0.07999999999999999
1393522599075,0.5959464541495813,0.6253223645365471,0.08297872340425533,0.13851797505502567,0.0,0.0,0.03687943262411347,0.0,0.7337066069428893,0.124468085106383,0.29042553191489356,0.03982978723404255
1393522599075,0.5959212435840371,0.635406598550225,0.16595744680851066,0.4501834189288334,0.07692307692307691,0.1111111111111111,0.03687943262411347,0.0,0.31444568868980965,0.0,0.16595744680851063,0.03982978723404255
1393522599075,0.5958956557891543,0.6454908297399314,0.08297872340425533,0.06925898752751283,0.07692307692307691,0.2222222222222222,0.07375886524822695,0.0,0.41926091825307954,0.0,0.4563829787234043,0.03982978723404255
1393522599075,0.5958696907653731,0.6555750580637396,0.0,0.27703595011005133,0.1923076923076923,0.1111111111111111,0.0,0.0,0.41926091825307954,0.0,0.2074468085106383,0.0796595744680851
1393522599075,0.5958433485127611,0.6656592834796927,0.0,0.034629493763756417,0.5,0.0,0.0,0.0,0.6288913773796193,0.0,0.08297872340425531,0.0796595744680851
1393522599075,0.5958166290317924,0.6757435059458698,0.16595744680851066,0.0,0.46153846153846145,0.2222222222222222,0.0,0.0,0.41926091825307954,0.0622340425531915,0.16595744680851063,0.03982978723404255
1393522599075,0.5957895323226365,0.6858277254203203,0.0,0.17314746881878207,0.07692307692307691,0.0,0.0,0.0,0.5240761478163494,0.0622340425531915,0.24893617021276596,0.2389787234042553
1393522599075,0.5957620583856656,0.6959119418610934,0.16595744680851066,0.10388848129126925,0.23076923076923073,0.1111111111111111,0.0,0.0,0.2620380739081747,0.0,0.29042553191489356,0.2389787234042553
1393522599075,0.595734207221117,0.7059961552262682,0.24893617021276598,0.06925898752751283,0.03846153846153846,0.2222222222222222,0.1106382978723404,0.0,0.31444568868980965,0.124468085106383,0.12446808510638298,0.2788085106382978
1393522599075,0.595705978829363,0.7160803654738879,0.08297872340425533,0.034629493763756417,0.11538461538461536,0.2222222222222222,0.03687943262411347,0.0,0.31444568868980965,0.0622340425531915,0.29042553191489356,0.3186382978723404
1393522599075,0.5956773732106407,0.7261645725620317,0.0,0.06925898752751283,0.11538461538461536,0.1111111111111111,0.03687943262411347,0.0,0.6288913773796193,0.0,0.16595744680851063,0.2389787234042553
1393522599075,0.5956483903653227,0.7362487764487428,0.24893617021276598,0.034629493763756417,0.15384615384615383,0.0,0.03687943262411347,0.0,0.20963045912653977,0.0622340425531915,0.24893617021276596,0.3982978723404255
1393522599075,0.5956190302937135,0.7463329770920824,0.08297872340425533,0.034629493763756417,0.30769230769230765,0.1111111111111111,0.0,0.0,0.5240761478163494,0.0,0.16595744680851063,0.19914893617021276
1393522599075,0.5955892929960842,0.7564171744501237,0.16595744680851066,0.27703595011005133,0.30769230769230765,0.0,0.07375886524822695,0.0,0.20963045912653977,0.0,0.08297872340425531,0.1593191489361702
1393522599075,0.5955591784728073,0.7665013684809158,0.08297872340425533,0.10388848129126925,0.23076923076923073,0.1111111111111111,0.07375886524822695,0.0,0.47166853303471457,0.0,0.2074468085106383,0.11948936170212765
1393522599075,0.5955286867242212,0.77658555914252,0.0,0.0,0.07692307692307691,0.0,0.0,0.0,0.10481522956326988,0.0622340425531915,0.12446808510638298,0.2389787234042553
1393522599075,0.5954978177506648,0.7866697463929976,0.08297872340425533,0.0,0.03846153846153846,0.0,0.0,0.0,0.0,0.1867021276595745,0.0,0.0
1393522599075,0.5954665715524428,0.7967539301904215,0.0,0.0,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.0
1393522599075,0.5954349481298598,0.8068381104928292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.03982978723404255
1393522599075,0.5954029474833561,0.8169222872582996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.0
1393522599075,0.5953705696132365,0.8270064604448881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5953378145198057,0.8370906300106498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.595304682203504,0.847174795913652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08297872340425531,0.0796595744680851
1393522599075,0.5952711726646699,0.8572589581119616,0.0,0.034629493763756417,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.08297872340425531,0.0796595744680851
1393522599075,0.5952372859036422,0.8673431165636282,0.0,0.0,0.11489569752281616,0.0,0.0,0.0,0.0,0.0,0.0826271186440678,0.07932203389830508
1393522599075,0.5952030219208271,0.8774272712267186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061970338983050856,0.0,0.35694915254237286
1393522599075,0.5951683807165632,0.8875114220592882,0.0,0.0,0.0,0.0,0.0,0.1652542372881356,0.0,0.061970338983050856,0.0,0.11898305084745762
1393522599075,0.5951333622911892,0.8975955690194221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.595097966645247,0.9076797120651456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5950621937789394,0.9177638511545497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5950260436928086,0.9278479862456778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.5949895163871255,0.9379321172966089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.5949526118623638,0.9480162442653922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07932203389830508
1393522599075,0.5949153301188963,0.958100367110089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966101694915254
1393522599075,0.5948776711571632,0.9681844857887724,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.5948396349775368,0.9782686002594916,0.08262711864406781,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5948012215804575,0.9883527104803197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.5947624309663314,0.9984368164093179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.606853525379008,9.772198086499176E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.04166666666666666,0.0
1393522599075,0.606851703270005,0.010182426561256407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.6068495038947874,0.020267130918073438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.6068469272532873,0.03035183500936536,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.60684397334564,0.04043653879316953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.6068406421718459,0.050521242227553095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6068369337319046,0.06060594527055936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6068328480258842,0.07069064788024357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6068283850537844,0.08077535001466093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0
1393522599075,0.606823544815707,0.09086005163184883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6068183273116857,0.10094475268988036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6068127325418221,0.111029453146775,0.0,0.03477748305334512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6068067605060825,0.1211141529606118,0.0,0.0,0.0,0.33475783475783477,0.0,0.0,0.0,0.0,0.0,0.19999999999999998
1393522599075,0.6068004112046022,0.1311988520894341,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.16666666666666663,0.19999999999999998
1393522599075,0.6067936846374489,0.1412835504912852,0.0,0.0,0.0,0.33475783475783477,0.0,0.0,0.0,0.0,0.125,0.039999999999999994
1393522599075,0.6067865808046904,0.15136824812422628,0.08333333333333333,0.0,0.07725180802103877,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.27999999999999997
1393522599075,0.6067790997063944,0.16145294494631257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.6067712413426287,0.1715376409155755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6067630057135287,0.1816223359900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.6067543928191282,0.19170703012789383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
